project,commit_hash,file_name,rule,type,severity,tags
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useTOCHighlight.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useTOCHighlight.ts,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useTabGroupChoice.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useThemeContext.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useUserPreferencesContext.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useUserPreferencesContext.ts,S4328,CODE_SMELL,MAJOR,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useUserPreferencesContext.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useUserPreferencesContext.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useWindowSize.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/prism-include-languages.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/prism-include-languages.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S4798,CODE_SMELL,MAJOR,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S134,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S126,CODE_SMELL,CRITICAL,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/swizzle.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/redirectValidation.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1488,CODE_SMELL,MINOR,clumsy
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/pluginOptionSchema.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S4325,CODE_SMELL,MINOR,redundant
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/plugins/init.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/plugins/init.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/plugins/init.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/plugins/init.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useThemeContext.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/normalizePluginOptions.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/normalizePluginOptions.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/normalizePluginOptions.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/normalizePluginOptions.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/normalizePluginOptions.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/redirectValidation.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/redirectValidation.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/redirectValidation.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/redirectValidation.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/redirectValidation.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/start.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/start.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/start.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-init/src/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-init/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-init/src/index.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-init/src/index.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/blogUtils.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/blogUtils.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/order.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/order.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S4204,CODE_SMELL,MAJOR,pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S4204,CODE_SMELL,MAJOR,pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/sidebars.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/theme/hooks/useVersioning.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/version.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-ideal-image/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-sitemap/src/createSitemap.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-sitemap/src/types.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/client-lifecycles-dispatcher.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/client-lifecycles-dispatcher.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/client-lifecycles-dispatcher.ts,S4204,CODE_SMELL,MAJOR,pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/client-lifecycles-dispatcher.ts,S4204,CODE_SMELL,MAJOR,pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/client-lifecycles-dispatcher.ts,S4204,CODE_SMELL,MAJOR,pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/client-lifecycles-dispatcher.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/docusaurus.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/docusaurus.ts,S117,CODE_SMELL,MINOR,convention
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/docusaurus.ts,S4325,CODE_SMELL,MINOR,redundant
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/exports/ExecutionEnvironment.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/flat.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/flat.ts,S4204,CODE_SMELL,MAJOR,pitfall
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/normalizeLocation.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/preload.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/preload.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/deploy.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/deploy.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/deploy.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/deploy.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/external.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/external.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/external.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/commands/start.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/client-modules/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/client-modules/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/client-modules/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/htmlTags.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/htmlTags.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/loadSetup.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/presets/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/themes/alias.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/themes/alias.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/themes/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/client.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/client.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/plugins/CleanWebpackPlugin.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/utils.ts,S1488,CODE_SMELL,MINOR,clumsy
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/utils.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/writeRedirectFiles.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-client-redirects/src/writeRedirectFiles.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/blogUtils.ts,S3499,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/markdown/linkify.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/markdown/linkify.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-utils/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/exports/Noop.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/client/prefetch.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/htmlTags.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/htmlTags.ts,S4624,CODE_SMELL,MAJOR,brain-overload|confusing
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/server/html-tags/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/plugins/ChunkAssetPlugin.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/plugins/ChunkAssetPlugin.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/webpack/utils.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/index.ts,S139,CODE_SMELL,MINOR,convention
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/index.ts,S139,CODE_SMELL,MINOR,convention
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/metadata.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/metadata.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/metadata.ts,S2966,CODE_SMELL,MINOR,unpredictable
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/metadata.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/metadata.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useWindowSize.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-theme-classic/src/theme/hooks/useWindowSize.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/markdownLoader.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/markdownLoader.ts,S4325,CODE_SMELL,MINOR,redundant
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/markdownLoader.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/markdownLoader.ts,S1774,CODE_SMELL,MAJOR,brain-overload
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-docs/src/markdown/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-content-blog/src/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-debug/src/index.ts,S1451,CODE_SMELL,BLOCKER,
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-debug/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-debug/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus-plugin-debug/src/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
docusaurus,3088bca96c9d34ceaf14d453d2e4a10034067b76,packages/docusaurus/src/babel/preset.ts,S1537,CODE_SMELL,MINOR,cross-browser
